stream_type,timestamp_ms,sensor_nanos,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,has_fix,latitude,longitude,altitude,accuracy,speed,bearing,sats_view,sats_used,registered,cell_type,cell_id,mcc,mnc,lac,tac,pci,arfcn,signal_dbm,signal_metric,signal_level,operator
SENSOR,1789661241879,40972049496168,0.15732808,0.2000998,9.861421,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661241879,40972069496168,0.16031912,0.20309082,9.863514,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661241879,40972089496168,0.15792629,0.20518455,9.861421,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661241879,40972109496168,0.1582254,0.20039889,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661241879,40972129496168,0.1576272,0.20578274,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,4.2000003,7.275,,,,,,,,,,,,,,,,,,
CELLULAR,1789661241900,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-109,NR_SS_RSRP,3,
GNSS,1789661241918,,true,11.05529905,76.92710569,375.0921630859375,3.7900925,0.0,,95,41,,,,,,,,,,,,,
GNSS,1789661242000,,true,11.05529912,76.92710533,374.99462890625,3.7900925,0.0,,95,41,,,,,,,,,,,,,
SENSOR,1789661241942,40972204496168,0.1576272,0.20578274,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661241970,40972214496168,0.1576272,0.20578274,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.825,3.7500002,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661241979,40972149496168,0.16091733,0.20129621,9.8632145,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.825,3.7500002,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661241979,40972169496168,0.15613168,0.20997019,9.863813,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.825,3.7500002,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661241979,40972189496168,0.16061822,0.20189442,9.856336,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.825,3.7500002,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661241979,40972209496168,0.16061822,0.20727827,9.857831,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.825,3.7500002,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661241979,40972229496168,0.16121642,0.2000998,9.860523,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.825,3.7500002,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661242046,40972304496168,0.16121642,0.2000998,9.860523,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.825,3.7500002,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661242064,40972314496168,0.16121642,0.2000998,9.860523,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.525,3.7500002,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661242079,40972249496168,0.1585245,0.20638095,9.865608,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.525,3.7500002,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661242079,40972269496168,0.15792629,0.19710876,9.859326,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.525,3.7500002,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661242079,40972289496168,0.15732808,0.20638095,9.860523,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.525,3.7500002,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661242079,40972309496168,0.15792629,0.20129621,9.861421,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.525,3.7500002,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661242079,40972329496168,0.15792629,0.20279172,9.860224,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.525,3.7500002,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661242142,40972404496168,0.15792629,0.20279172,9.860224,-9.162971E-4,3.0543236E-4,-0.0,-48.525,3.7500002,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661242170,40972414496168,0.15792629,0.20279172,9.860224,-9.162971E-4,3.0543236E-4,-0.0,-48.825,4.05,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242178,40972349496168,0.15523437,0.20757736,9.862019,-9.162971E-4,3.0543236E-4,-0.0,-48.825,4.05,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242179,40972369496168,0.15972091,0.20578274,9.861121,-9.162971E-4,3.0543236E-4,-0.0,-48.825,4.05,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242179,40972389496168,0.15553348,0.20249261,9.862019,-9.162971E-4,3.0543236E-4,-0.0,-48.825,4.05,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242179,40972409496168,0.15433706,0.20249261,9.865309,-9.162971E-4,3.0543236E-4,-0.0,-48.825,4.05,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242179,40972429496168,0.1576272,0.20518455,9.862916,-9.162971E-4,3.0543236E-4,-0.0,-48.825,4.05,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242246,40972504496168,0.1576272,0.20518455,9.862916,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.825,4.05,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242264,40972514496168,0.1576272,0.20518455,9.862916,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.375004,4.05,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661242278,40972449496168,0.16002001,0.20398813,9.864112,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.375004,4.05,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661242278,40972469496168,0.16091733,0.20727827,9.862019,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.375004,4.05,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661242278,40972489496168,0.15164514,0.20697916,9.859028,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.375004,4.05,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661242278,40972509496168,0.15523437,0.20937198,9.862318,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.375004,4.05,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661242278,40972529496168,0.15672988,0.20697916,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.375004,4.05,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661242342,40972604496168,0.15672988,0.20697916,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-48.375004,4.05,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661242369,40972614496168,0.15672988,0.20697916,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,4.2000003,6.4500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242378,40972549496168,0.1585245,0.20518455,9.861421,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,4.2000003,6.4500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242379,40972569496168,0.15433706,0.20368902,9.85813,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,4.2000003,6.4500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242379,40972589496168,0.15882361,0.20368902,9.863514,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,4.2000003,6.4500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242379,40972609496168,0.16091733,0.20338993,9.866804,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,4.2000003,6.4500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242379,40972629496168,0.1591227,0.20458634,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,4.2000003,6.4500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242446,40972704496168,0.1591227,0.20458634,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,4.2000003,6.4500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242464,40972714496168,0.1591227,0.20458634,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,3.7500002,7.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242479,40972649496168,0.1576272,0.19800608,9.864711,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,3.7500002,7.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242479,40972669496168,0.15972091,0.20428723,9.860822,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,3.7500002,7.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242479,40972689496168,0.15972091,0.20428723,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,3.7500002,7.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242479,40972709496168,0.15972091,0.20338993,9.862916,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,3.7500002,7.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242480,40972729496168,0.1582254,0.20548365,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,3.7500002,7.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242541,40972804496168,0.1582254,0.20548365,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.500004,3.7500002,7.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242568,40972814496168,0.1582254,0.20548365,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.800003,4.2000003,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242578,40972749496168,0.15583257,0.20458634,9.866804,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.800003,4.2000003,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242579,40972769496168,0.16151553,0.20368902,9.8632145,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.800003,4.2000003,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242579,40972789496168,0.15523437,0.20608185,9.862019,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.800003,4.2000003,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242579,40972809496168,0.15972091,0.19950159,9.863514,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.800003,4.2000003,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242587,40972829496168,0.15672988,0.20338993,9.864411,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.800003,4.2000003,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242645,40972904496168,0.15672988,0.20338993,9.864411,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.800003,4.2000003,6.0750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661242663,40972914496168,0.15672988,0.20338993,9.864411,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.425003,4.2000003,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661242679,40972849496168,0.1591227,0.20997019,9.862019,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.425003,4.2000003,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661242679,40972869496168,0.15553348,0.20428723,9.862916,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.425003,4.2000003,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661242679,40972889496168,0.16181463,0.20309082,9.857233,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.425003,4.2000003,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661242679,40972909496168,0.15672988,0.20578274,9.860224,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.425003,4.2000003,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661242679,40972929496168,0.15792629,0.20458634,9.858728,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.425003,4.2000003,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661242741,40973004496168,0.15792629,0.20458634,9.858728,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.425003,4.2000003,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661242768,40973014496168,0.15792629,0.20458634,9.858728,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661242778,40972949496168,0.16002001,0.2114657,9.861719,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661242779,40972969496168,0.16211374,0.20727827,9.856635,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661242779,40972989496168,0.15643078,0.20578274,9.860224,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661242779,40973009496168,0.15972091,0.20847467,9.863514,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661242779,40973029496168,0.15972091,0.2015953,9.862617,1.5271618E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661242845,40973104496168,0.15972091,0.2015953,9.862617,1.5271618E-4,3.0543236E-4,-4.5814854E-4,-49.725002,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661242865,40973114496168,0.15972091,0.2015953,9.862617,1.5271618E-4,3.0543236E-4,-4.5814854E-4,-49.95,3.45,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661242879,40973049496168,0.15672988,0.20787647,9.865608,1.5271618E-4,3.0543236E-4,-4.5814854E-4,-49.95,3.45,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661242879,40973069496168,0.16002001,0.20518455,9.860224,1.5271618E-4,3.0543236E-4,-4.5814854E-4,-49.95,3.45,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661242879,40973089496168,0.16121642,0.20578274,9.866206,1.5271618E-4,3.0543236E-4,-4.5814854E-4,-49.95,3.45,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661242879,40973109496168,0.15882361,0.19471595,9.858728,1.5271618E-4,3.0543236E-4,-4.5814854E-4,-49.95,3.45,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661242879,40973129496168,0.15403795,0.21266212,9.859326,1.5271618E-4,3.0543236E-4,-4.5814854E-4,-49.95,3.45,7.8,,,,,,,,,,,,,,,,,,
GNSS,1789661242904,,true,11.05529912,76.92710533,374.99462890625,3.7900925,0.0,,95,40,,,,,,,,,,,,,
GNSS,1789661243000,,true,11.05529867,76.92710572,375.1368408203125,3.7900925,0.0,,95,40,,,,,,,,,,,,,
CELLULAR,1789661242926,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-109,NR_SS_RSRP,3,
SENSOR,1789661242948,40973204496168,0.15403795,0.21266212,9.859326,0.0013744456,3.0543236E-4,1.5271618E-4,-49.95,3.45,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661242967,40973214496168,0.15403795,0.21266212,9.859326,0.0013744456,3.0543236E-4,1.5271618E-4,-48.9,3.7500002,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661242979,40973149496168,0.16181463,0.20428723,9.860224,0.0013744456,3.0543236E-4,1.5271618E-4,-48.9,3.7500002,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661242979,40973169496168,0.15792629,0.20847467,9.858728,0.0013744456,3.0543236E-4,1.5271618E-4,-48.9,3.7500002,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661242979,40973189496168,0.15792629,0.20249261,9.862318,0.0013744456,3.0543236E-4,1.5271618E-4,-48.9,3.7500002,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661242979,40973209496168,0.16241284,0.20697916,9.858728,0.0013744456,3.0543236E-4,1.5271618E-4,-48.9,3.7500002,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661242979,40973229496168,0.16061822,0.20458634,9.860523,0.0013744456,3.0543236E-4,1.5271618E-4,-48.9,3.7500002,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661243045,40973304496168,0.16061822,0.20458634,9.860523,1.5271618E-4,-3.0543236E-4,1.5271618E-4,-48.9,3.7500002,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661243062,40973314496168,0.16061822,0.20458634,9.860523,1.5271618E-4,-3.0543236E-4,1.5271618E-4,-48.15,3.9,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243079,40973249496168,0.1591227,0.20727827,9.863514,1.5271618E-4,-3.0543236E-4,1.5271618E-4,-48.15,3.9,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243079,40973269496168,0.15643078,0.20458634,9.862318,1.5271618E-4,-3.0543236E-4,1.5271618E-4,-48.15,3.9,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243079,40973289496168,0.15732808,0.20608185,9.854242,1.5271618E-4,-3.0543236E-4,1.5271618E-4,-48.15,3.9,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243079,40973309496168,0.16331014,0.20578274,9.865009,1.5271618E-4,-3.0543236E-4,1.5271618E-4,-48.15,3.9,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243079,40973329496168,0.15523437,0.20219351,9.857532,1.5271618E-4,-3.0543236E-4,1.5271618E-4,-48.15,3.9,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243151,40973404496168,0.15523437,0.20219351,9.857532,-0.0010690133,3.0543236E-4,1.5271618E-4,-48.15,3.9,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243167,40973414496168,0.15523437,0.20219351,9.857532,-0.0010690133,3.0543236E-4,1.5271618E-4,-50.325,3.7500002,8.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243179,40973349496168,0.1576272,0.2117648,9.8632145,-0.0010690133,3.0543236E-4,1.5271618E-4,-50.325,3.7500002,8.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243179,40973369496168,0.15792629,0.20219351,9.860224,-0.0010690133,3.0543236E-4,1.5271618E-4,-50.325,3.7500002,8.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243179,40973389496168,0.16031912,0.212363,9.85813,-0.0010690133,3.0543236E-4,1.5271618E-4,-50.325,3.7500002,8.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243179,40973409496168,0.16211374,0.2015953,9.858429,-0.0010690133,3.0543236E-4,1.5271618E-4,-50.325,3.7500002,8.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243179,40973429496168,0.1585245,0.20817557,9.861421,-0.0010690133,3.0543236E-4,1.5271618E-4,-50.325,3.7500002,8.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243246,40973504496168,0.1585245,0.20817557,9.861421,-4.5814854E-4,3.0543236E-4,1.5271618E-4,-50.325,3.7500002,8.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661243263,40973514496168,0.1585245,0.20817557,9.861421,-4.5814854E-4,3.0543236E-4,1.5271618E-4,-49.575,3.9,6.8250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243278,40973449496168,0.16420746,0.20129621,9.863514,-4.5814854E-4,3.0543236E-4,1.5271618E-4,-49.575,3.9,6.8250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243278,40973469496168,0.1585245,0.20548365,9.860822,-4.5814854E-4,3.0543236E-4,1.5271618E-4,-49.575,3.9,6.8250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243279,40973489496168,0.1591227,0.20338993,9.859028,-4.5814854E-4,3.0543236E-4,1.5271618E-4,-49.575,3.9,6.8250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243279,40973509496168,0.1582254,0.19860429,9.862916,-4.5814854E-4,3.0543236E-4,1.5271618E-4,-49.575,3.9,6.8250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243350,40973604496168,0.1582254,0.19860429,9.862916,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.575,3.9,6.8250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243366,40973614496168,0.1582254,0.19860429,9.862916,1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.325,3.45,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661243375,40973529496168,0.1594218,0.20638095,9.865608,1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.325,3.45,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661243375,40973549496168,0.16031912,0.20847467,9.860224,1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.325,3.45,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661243376,40973569496168,0.16331014,0.20638095,9.858728,1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.325,3.45,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661243376,40973589496168,0.15583257,0.2009971,9.860822,1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.325,3.45,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661243376,40973609496168,0.16002001,0.20219351,9.864711,1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.325,3.45,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661243376,40973629496168,0.1591227,0.20997019,9.859626,1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.325,3.45,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661243444,40973704496168,0.1591227,0.20997019,9.859626,1.5271618E-4,7.635809E-4,1.5271618E-4,-50.325,3.45,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661243462,40973714496168,0.1591227,0.20997019,9.859626,1.5271618E-4,7.635809E-4,1.5271618E-4,-49.2,3.9,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661243479,40973649496168,0.15523437,0.19980069,9.860523,1.5271618E-4,7.635809E-4,1.5271618E-4,-49.2,3.9,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661243479,40973669496168,0.1594218,0.20578274,9.860822,1.5271618E-4,7.635809E-4,1.5271618E-4,-49.2,3.9,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661243479,40973689496168,0.15672988,0.20937198,9.861121,1.5271618E-4,7.635809E-4,1.5271618E-4,-49.2,3.9,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661243480,40973709496168,0.15792629,0.20189442,9.861121,1.5271618E-4,7.635809E-4,1.5271618E-4,-49.2,3.9,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661243549,40973804496168,0.15792629,0.20189442,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.2,3.9,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661243566,40973814496168,0.15792629,0.20189442,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.725002,3.6750002,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243575,40973729496168,0.1576272,0.20638095,9.8632145,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.725002,3.6750002,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243575,40973749496168,0.16121642,0.20338993,9.862019,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.725002,3.6750002,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243575,40973769496168,0.1585245,0.20518455,9.861719,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.725002,3.6750002,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243576,40973789496168,0.16091733,0.20338993,9.861421,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.725002,3.6750002,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243576,40973809496168,0.16360925,0.2009971,9.867104,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.725002,3.6750002,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243576,40973829496168,0.1594218,0.20548365,9.861121,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.725002,3.6750002,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243645,40973904496168,0.1594218,0.20548365,9.861121,-3.0543236E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.6750002,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661243662,40973914496168,0.1594218,0.20548365,9.861121,-3.0543236E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661243680,40973849496168,0.15732808,0.20668006,9.865608,-3.0543236E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661243680,40973869496168,0.1576272,0.20668006,9.864411,-3.0543236E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661243681,40973889496168,0.16091733,0.20967108,9.860523,-3.0543236E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661243681,40973909496168,0.15643078,0.20697916,9.865608,-3.0543236E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661243681,40973929496168,0.16211374,0.20428723,9.864411,-3.0543236E-4,-9.162971E-4,1.5271618E-4,-49.725002,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661243748,40974004496168,0.16211374,0.20428723,9.864411,1.5271618E-4,3.0543236E-4,-9.162971E-4,-49.725002,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661243766,40974014496168,0.16211374,0.20428723,9.864411,1.5271618E-4,3.0543236E-4,-9.162971E-4,-49.575,4.125,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661243779,40973949496168,0.16151553,0.20638095,9.862617,1.5271618E-4,3.0543236E-4,-9.162971E-4,-49.575,4.125,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661243779,40973969496168,0.16002001,0.20338993,9.860822,1.5271618E-4,3.0543236E-4,-9.162971E-4,-49.575,4.125,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661243779,40973989496168,0.16091733,0.20548365,9.861121,1.5271618E-4,3.0543236E-4,-9.162971E-4,-49.575,4.125,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661243779,40974009496168,0.16271193,0.20458634,9.858728,1.5271618E-4,3.0543236E-4,-9.162971E-4,-49.575,4.125,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661243779,40974029496168,0.16121642,0.20398813,9.8632145,1.5271618E-4,3.0543236E-4,-9.162971E-4,-49.575,4.125,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661243843,40974104496168,0.16121642,0.20398813,9.8632145,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.575,4.125,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661243860,40974114496168,0.16121642,0.20398813,9.8632145,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,3.7500002,5.8500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661243879,40974049496168,0.15702899,0.20757736,9.85813,1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.125004,3.7500002,5.8500004,,,,,,,,,,,,,,,,,,
